repo,developer,commit,addition,deletion,days_since_last_commit,days_first_to_last_commit,author
rails/rails,Yehuda Katz,0.2696866043420174,1.7809083718973044,1.7809083718973044,-0.0035144337840323195,1.169721667261429,0
rails/rails,kennyj,0.21374537628375453,0.19271302361975592,0.19271302361975592,-0.18441137196502064,-0.2391103290287317,0
rails/rails,Mikel Lindsaar,0.2119408205399396,0.5242390230446875,0.5242390230446875,-0.007390796745053498,0.4574643036453459,0
rails/rails,Prem Sichanugrist,0.19750437458942013,0.7775287984165379,0.7775287984165379,-1.0333348604286585,1.61929328759892,0
rails/rails,Nicholas Seckar,0.1848724843827156,0.3286484629119845,0.3286484629119845,2.6492099525414607,-0.15285530884770143,0
rails/rails,Matthew Draper,0.17404514991982603,-0.12609958939654997,-0.12609958939654997,-1.0785590949739057,-0.41684794637146066,0
rails/rails,Mike Gunderloy,0.1614132597131215,0.09589569635406794,0.09589569635406794,0.5624345585250596,0.4535436209098445,0
rails/rails,wycats,0.1614132597131215,1.2606374819443142,1.2606374819443142,-0.0035144337840323195,1.169721667261429,0
rails/rails,Steve Klabnik,0.15960870396930657,0.06851301793548953,0.06851301793548953,-0.1792428880169924,-0.4717375046684799,0
rails/rails,Robin Dupret,0.15419503673786178,0.1125208939653477,0.1125208939653477,-1.082435457934927,0.28364736903811827,0
rails/rails,Vipul A M,0.14697681376260205,0.22694137164297895,0.22694137164297895,-0.9726051740393268,0.001358212082019301,0
rails/rails,Carl Lerche,0.10908114314248848,1.68506899743228,1.68506899743228,-0.011267159706074675,0.7671982397499545,0
rails/rails,Arthur Neves,0.07299002826618985,-0.022436592526217377,-0.022436592526217377,-1.0643457641168281,-0.32013777222909345,0
rails/rails,Timm,0.0711854725223749,0.08513821554676929,0.08513821554676929,-1.082435457934927,1.0599425506673905,0
rails/rails,Nick Kallen,0.06757636103474504,1.3672343372166376,1.3672343372166376,1.8765216023112392,-0.5553787363591759,0
rails/rails,Yehuda Katz + Carl Lerche,0.06396724954711519,0.8009996656324623,0.8009996656324623,1.6374792197149333,-0.9396056444383106,0
rails/rails,Abdelkader Boudih,0.05674902657185545,-0.07231218536005664,-0.07231218536005664,-1.0811433369479198,-0.6102682946561951,0
rails/rails,Frederick Cheung,0.015244244464112022,-0.023414545326880892,-0.023414545326880892,-0.41440890765227717,1.6140657106182514,0
rails/rails,schneems,0.015244244464112022,0.07633664034079765,0.07633664034079765,-1.060469401155807,0.5228090159037022,0
rails/rails,Sebastian Martinez,0.011635132976482158,0.014725613898996195,0.014725613898996195,0.28721278829255603,-0.005176259143816324,0
rails/rails,Åukasz StrzaÅkowski,0.006221465745037363,0.18195554281245727,0.18195554281245727,-0.6973834038068232,0.8612946254019875,0
rails/rails,Prathamesh Sonpatki,-0.00641042446166716,-0.07035627975872961,-0.07035627975872961,-1.0346269814156657,-0.10188643328618358,0
rails/rails,Oscar Del Ben,-0.022651426156001547,-0.09871691097797156,-0.09871691097797156,0.3556952006039302,-0.8664195667089517,0
rails/rails,Josh Kalderimis,-0.02445598189981648,0.14674924198857073,0.14674924198857073,0.8195666349394645,-0.6102682946561951,0
rails/rails,Bryan Helmkamp,-0.02806509338744634,0.4098185453670563,0.4098185453670563,1.2369217137427446,0.07193050132104405,0
rails/rails,Sergey Nartimov,-0.04971976231322552,-0.026348403728871435,-0.026348403728871435,0.11148433405959596,-0.6573164874822117,0
rails/rails,Alexey Vakhov,-0.05332887380085539,-0.16228384302110002,-0.16228384302110002,0.019743743982094747,-0.43122378306829906,0
rails/rails,Carlhuda,-0.05332887380085539,0.24063271085226817,0.24063271085226817,1.2511350445998224,-0.8298265278442721,0
rails/rails,Kasper Timm Hansen,-0.058742541032300186,-0.19064447424034198,-0.19064447424034198,-1.082435457934927,-0.7278887767212364,0
rails/rails,claudiob,-0.058742541032300186,0.020593330702977287,0.020593330702977287,-1.0720984900388704,0.4822952943035213,0
rails/rails,yui-knk,-0.06235165251993005,-0.17597518223038924,-0.17597518223038924,-1.082435457934927,-0.7409577191729076,0
rails/rails,Arthur Nogueira Neves,-0.06596076400755992,-0.29724132951266513,-0.29724132951266513,-1.065637885103835,-0.5096374377783266,0
rails/rails,yuuji.yaginuma,-0.06956987549518978,-0.14272478700782973,-0.14272478700782973,-1.0811433369479198,-0.6468613335208747,0
rails/rails,Vishnu Atrai,-0.07498354272663457,-0.17695313503105276,-0.17695313503105276,-0.06682836214737822,-0.17507251101554258,0
rails/rails,Sven Fuchs,-0.0767880984704495,-0.0175468285228998,-0.0175468285228998,0.960407822523234,0.19085787763125242,0
rails/rails,eileencodes,-0.07859265421426444,-0.12512163659588646,-0.12512163659588646,-1.0811433369479198,-0.5475373708881732,0
rails/rails,Hongli Lai (Phusion),-0.0822017657018943,-0.11632006138991483,-0.11632006138991483,1.3596732075084155,-0.29530678157091805,0
rails/rails,Sam Stephenson,-0.08400632144570923,0.023527189104967833,0.023527189104967833,2.088429444180397,0.5188883331682008,0
rails/rails,Jaime Iniesta,-0.09122454442096896,-0.1808649462337068,-0.1808649462337068,-0.024188369576145268,0.32808177337380057,0
rails/rails,Geoff Buesing,-0.10024732314004361,0.5281508342473415,0.5281508342473415,-0.05907563622533587,1.4493970357271937,0
rails/rails,Tarmo TÃ¤nav,-0.10205187888385855,-0.11632006138991483,-0.11632006138991483,1.310572610002147,-0.15154841460253432,0
rails/rails,Bogdan Gusiev,-0.10385643462767348,-0.09382714697465397,-0.09382714697465397,-0.8317639864555574,0.5594020547683817,0
rails/rails,Ernie Miller,-0.10566099037148842,-0.01950273412422683,-0.01950273412422683,-0.9700209320653127,2.085854533123584,0
rails/rails,Tobias LÃ¼tke,-0.10566099037148842,-0.0693783269580661,-0.0693783269580661,1.2963592791450693,1.09653558953207,0
rails/rails,Guo Xiang Tan,-0.10746554611530335,-0.054709034948113376,-0.054709034948113376,-1.0320427394416516,-0.5684476788108472,0
rails/rails,Ryuta Kamizono,-0.11468376909056308,-0.01167911171891871,-0.01167911171891871,-1.0746827320128844,-0.3828686959971154,0
rails/rails,Damien Mathieu,-0.116488324834378,-0.18282085183503385,-0.18282085183503385,-0.8782803419878115,1.2507491104617907,0
rails/rails,Rizwan Reza,-0.116488324834378,-0.08502557176868233,-0.08502557176868233,-0.4609252631845313,0.8299291635179765,0
rails/rails,Juanito Fatas,-0.11829288057819294,-0.21509329425692986,-0.21509329425692986,-1.041087586350701,-0.3227515607194277,0
rails/rails,Akshay Vishnoi,-0.1219019920658228,-0.11240825018726076,-0.11240825018726076,-0.9687288110783057,-0.4821926586298169,0
rails/rails,wangjohn,-0.12551110355345266,-0.10165076937996209,-0.10165076937996209,-0.18053500900399944,-0.8899436631219599,0
rails/rails,Raimonds Simanovskis,-0.1273156592972676,-0.17206337102773517,-0.17206337102773517,0.7976005781603445,-0.15285530884770143,0
rails/rails,Aman Gupta,-0.13092477078489745,-0.29332951831001103,-0.29332951831001103,-0.25289378427639475,0.5188883331682008,0
rails/rails,GonÃ§alo Silva,-0.13453388227252733,-0.1808649462337068,-0.1808649462337068,0.7187811979529138,-0.5344684284365019,0
rails/rails,Leon Breedt,-0.13633843801634227,0.17902168441046673,0.17902168441046673,3.5368970706153102,-0.8690333551992859,0
rails/rails,Aditya Sanghi,-0.13814299376015718,-0.1984680966456501,-0.1984680966456501,-0.9829421419353833,1.0298839830285467,0
rails/rails,thedarkone,-0.13814299376015718,-0.17010746542640814,-0.17010746542640814,-1.0397954653636938,1.8584549344645038,0
rails/rails,Kuldeep Aggarwal,-0.14175210524778706,-0.17597518223038924,-0.17597518223038924,-0.9906948678574257,-0.4573616679716416,0
rails/rails,Yasuo Honda,-0.143556660991602,-0.21607124705759337,-0.21607124705759337,-1.0785590949739057,0.6731018540979216,0
rails/rails,Jason Noble,-0.15257943971067664,-0.20237990784830415,-0.20237990784830415,0.21226977104614658,-0.4717375046684799,0
rails/rails,Vasiliy Ermolovich,-0.15799310694212143,-0.16815155982508112,-0.16815155982508112,-0.44025132739241835,-0.07836233687317533,0
rails/rails,Marc-Andre Lafortune,-0.1616022184297513,-0.1671736070244176,-0.1671736070244176,-0.35238710027593834,0.9318669146410122,0
rails/rails,Thomas Fuchs,-0.1616022184297513,-0.04688541254280525,-0.04688541254280525,2.1091033799725096,0.28887494601878677,0
rails/rails,Agis Anastasopoulos,-0.16521132991738116,-0.2317184918682096,-0.2317184918682096,0.039125558787200636,-0.9931883084901628,0
rails/rails,Mehmet Emin Ä°NAÃ,-0.16521132991738116,-0.18184289903437034,-0.18184289903437034,-1.060469401155807,-1.0506916552775163,0
rails/rails,Trevor Turk,-0.16521132991738116,-0.20237990784830415,-0.20237990784830415,-0.033233216485194686,1.1854043982034346,0
rails/rails,Daniel Schierbeck,-0.1670158856611961,-0.2180271526589204,-0.2180271526589204,-0.4738464730546019,1.483376286101539,0
rails/rails,Gaurish Sharma,-0.1670158856611961,-0.23269644466887313,-0.23269644466887313,-0.999739714766475,0.31239904243179506,0
rails/rails,JosÃ© Valim and Mikel Lindsaar,-0.16882044140501104,-0.09284919417399046,-0.09284919417399046,1.548322871611446,-1.2062120704524042,0
rails/rails,Richard Schneeman,-0.16882044140501104,-0.29724132951266513,-0.29724132951266513,-1.0798512159609128,0.07323739556621117,0
rails/rails,Joost Baaij,-0.17062499714882595,-0.22193896386157444,-0.22193896386157444,-0.44025132739241835,0.5228090159037022,0
rails/rails,rick,-0.17062499714882595,0.2425886164535952,0.2425886164535952,-0.8317639864555574,2.04664770576857,0
rails/rails,Jon Atack,-0.1724295528926409,-0.21998305826024742,-0.21998305826024742,-1.0798512159609128,-0.5749821500366828,0
